timestamp,open,high,low,close,volume
2025-11-18 14:10:00.243276,21726.36,21734.4,21725.98,21733.82,2521
2025-11-18 14:15:00.243276,21703.19,21703.99,21686.23,21693.97,2531
2025-11-18 14:20:00.243276,21638.26,21639.35,21624.01,21624.76,1995
2025-11-18 14:25:00.243276,21578.21,21580.11,21556.96,21575.64,1752
2025-11-18 14:30:00.243276,21544.32,21549.39,21535.81,21543.26,2525
2025-11-18 14:35:00.243276,21495.44,21497.73,21489.51,21493.72,2146
2025-11-18 14:40:00.243276,21472.33,21481.21,21460.65,21465.1,2553
2025-11-18 14:45:00.243276,21443.17,21446.84,21432.45,21435.47,1859
2025-11-18 14:50:00.243276,21389.18,21410.29,21384.99,21403.0,1530
2025-11-18 14:55:00.243276,21358.27,21373.16,21339.02,21361.52,1591
2025-11-18 15:00:00.243276,21365.56,21379.38,21362.84,21377.81,1803
2025-11-18 15:05:00.243276,21357.18,21362.61,21338.8,21349.7,1197
2025-11-18 15:10:00.243276,21314.57,21322.14,21311.65,21321.41,1717
2025-11-18 15:15:00.243276,21307.02,21309.44,21300.15,21308.62,4037
2025-11-18 15:20:00.243276,21265.11,21272.06,21261.96,21264.7,6384
2025-11-18 15:25:00.243276,21292.79,21313.79,21270.86,21279.44,6136
2025-11-18 15:30:00.243276,21215.97,21256.65,21198.83,21226.24,6863
2025-11-18 15:35:00.243276,21238.28,21272.78,21224.54,21259.09,5054
2025-11-18 15:40:00.243276,21222.29,21233.26,21188.76,21209.61,4531
2025-11-18 15:45:00.243276,21141.14,21150.98,21136.8,21144.23,5148
2025-11-18 15:50:00.243276,21184.25,21223.07,21162.13,21190.76,3925
2025-11-18 15:55:00.243276,21200.74,21202.2,21188.39,21201.33,5450
2025-11-19 09:30:00.243276,21149.48,21173.23,21136.16,21160.92,5877
2025-11-19 09:35:00.243276,21106.48,21138.91,21094.32,21138.27,5449
2025-11-19 09:40:00.243276,21081.12,21106.2,21080.06,21082.47,6256
2025-11-19 09:45:00.243276,21119.75,21121.82,21099.67,21100.45,2790
2025-11-19 09:50:00.243276,21093.33,21101.44,21089.23,21090.86,3727
2025-11-19 09:55:00.243276,21068.57,21068.93,21060.93,21066.54,5475
2025-11-19 10:00:00.243276,21075.68,21107.18,21026.46,21061.72,5646
2025-11-19 10:05:00.243276,21072.62,21126.34,21052.83,21054.17,6145
2025-11-19 10:10:00.243276,21102.84,21121.2,21086.98,21111.04,3172
2025-11-19 10:15:00.243276,21208.73,21213.58,21188.49,21192.58,5709
2025-11-19 10:20:00.243276,21231.67,21239.59,21230.28,21238.48,1683
2025-11-19 10:25:00.243276,21279.65,21287.63,21267.88,21272.12,2169
2025-11-19 10:30:00.243276,21299.11,21303.23,21281.52,21299.94,2232
2025-11-19 10:35:00.243276,21338.82,21356.25,21329.63,21351.86,1492
2025-11-19 10:40:00.243276,21395.6,21408.89,21387.06,21388.33,1494
2025-11-19 10:45:00.243276,21441.43,21458.84,21441.0,21442.86,1733
2025-11-19 10:50:00.243276,21456.67,21472.0,21453.04,21470.13,2506
2025-11-19 10:55:00.243276,21513.73,21522.77,21512.77,21518.91,1918
2025-11-19 11:00:00.243276,21530.25,21539.33,21508.27,21530.76,2299
2025-11-19 11:05:00.243276,21534.84,21536.48,21534.56,21534.77,1424
2025-11-19 11:10:00.243276,21564.49,21570.31,21563.24,21568.15,1908
2025-11-19 11:15:00.243276,21609.41,21615.99,21604.41,21615.75,2250
2025-11-19 11:20:00.243276,21658.18,21667.28,21654.61,21657.85,1586
2025-11-19 11:25:00.243276,21714.84,21726.79,21711.41,21722.73,2832
2025-11-19 11:30:00.243276,21741.07,21745.32,21738.38,21743.7,2094
2025-11-19 11:35:00.243276,21791.17,21792.03,21775.03,21786.74,1895
2025-11-19 11:40:00.243276,21821.6,21832.38,21820.54,21830.94,1809
2025-11-19 11:45:00.243276,21846.91,21848.56,21844.2,21846.28,2886
2025-11-19 11:50:00.243276,21881.05,21893.75,21866.26,21881.59,1775
2025-11-19 11:55:00.243276,21911.88,21911.9,21903.61,21904.49,2459
2025-11-19 12:00:00.243276,21921.42,21935.05,21919.65,21928.09,1962
2025-11-19 12:05:00.243276,21919.15,21930.66,21911.44,21915.06,2303
2025-11-19 12:10:00.243276,21933.16,21933.88,21927.34,21929.94,1387
2025-11-19 12:15:00.243276,21927.71,21938.93,21921.51,21932.08,1266
2025-11-19 12:20:00.243276,21906.35,21912.89,21903.6,21912.55,1803
2025-11-19 12:25:00.243276,21923.89,21936.88,21920.58,21926.67,2256
2025-11-19 12:30:00.243276,21921.9,21928.74,21911.3,21920.8,2910
2025-11-19 12:35:00.243276,21932.39,21933.91,21920.23,21925.35,1954
2025-11-19 12:40:00.243276,21952.44,21954.45,21944.03,21946.76,2625
2025-11-19 12:45:00.243276,21953.37,21957.39,21949.48,21949.55,2651
2025-11-19 12:50:00.243276,21972.52,21981.16,21958.33,21959.84,2403
2025-11-19 12:55:00.243276,21934.13,21942.07,21932.2,21941.43,3199
2025-11-19 13:00:00.243276,21891.57,21897.21,21887.97,21888.62,2937
2025-11-19 13:05:00.243276,21854.77,21864.97,21848.66,21864.1,1170
2025-11-19 13:10:00.243276,21848.34,21852.89,21833.76,21848.99,2683
2025-11-19 13:15:00.243276,21829.6,21832.66,21822.73,21831.22,1672
2025-11-19 13:20:00.243276,21808.4,21813.38,21799.96,21805.16,3034
2025-11-19 13:25:00.243276,21765.24,21766.05,21758.15,21761.48,2164
2025-11-19 13:30:00.243276,21722.53,21763.45,21710.85,21761.86,1848
2025-11-19 13:35:00.243276,21765.83,21775.09,21757.69,21766.33,1929
2025-11-19 13:40:00.243276,21719.44,21721.32,21717.77,21718.72,1536
2025-11-19 13:45:00.243276,21687.81,21690.11,21677.64,21688.53,1536
2025-11-19 13:50:00.243276,21653.18,21662.92,21648.55,21656.12,1959
2025-11-19 13:55:00.243276,21562.64,21573.74,21553.99,21571.62,1759
2025-11-19 14:00:00.243276,21537.38,21540.48,21532.88,21539.77,2274
2025-11-19 14:05:00.243276,21532.22,21547.78,21525.54,21543.81,2392
2025-11-19 14:10:00.243276,21496.29,21516.36,21482.03,21489.54,1817
2025-11-19 14:15:00.243276,21434.62,21457.16,21431.21,21454.57,2354
2025-11-19 14:20:00.243276,21429.08,21439.88,21413.34,21429.93,1751
2025-11-19 14:25:00.243276,21368.81,21376.57,21346.85,21349.11,1408
2025-11-19 14:30:00.243276,21256.97,21268.11,21254.28,21256.46,3111
2025-11-19 14:35:00.243276,21238.33,21260.31,21235.11,21235.28,2171
2025-11-19 14:40:00.243276,21208.79,21210.98,21207.64,21209.83,1887
2025-11-19 14:45:00.243276,21225.21,21226.23,21212.86,21217.72,1769
2025-11-19 14:50:00.243276,21150.69,21165.52,21145.22,21160.55,2493
2025-11-19 14:55:00.243276,21163.97,21179.2,21150.58,21153.56,2328
2025-11-19 15:00:00.243276,21159.52,21169.19,21143.46,21162.81,2242
2025-11-19 15:05:00.243276,21115.68,21116.2,21108.09,21115.24,1556
2025-11-19 15:10:00.243276,21118.19,21121.74,21096.89,21105.57,942
2025-11-19 15:15:00.243276,21138.84,21158.95,21112.86,21156.67,4879
2025-11-19 15:20:00.243276,21073.62,21076.39,21071.71,21073.0,6830
2025-11-19 15:25:00.243276,21016.08,21033.13,21000.73,21014.7,4172
2025-11-19 15:30:00.243276,20970.26,21004.99,20954.13,20963.97,5054
2025-11-19 15:35:00.243276,21042.1,21050.87,20997.65,21006.66,4445
2025-11-19 15:40:00.243276,20950.22,20958.15,20901.25,20944.32,4890
2025-11-19 15:45:00.243276,21002.47,21039.63,20999.54,21008.88,4540
2025-11-19 15:50:00.243276,21018.87,21028.78,20981.8,21023.62,4544
2025-11-19 15:55:00.243276,20996.72,21021.04,20932.88,20999.15,4079
2025-11-20 09:30:00.243276,20993.83,21013.38,20991.78,20996.38,5883
2025-11-20 09:35:00.243276,21001.38,21004.68,20983.82,20988.81,7047
2025-11-20 09:40:00.243276,21013.31,21018.2,20972.96,21010.45,5691
2025-11-20 09:45:00.243276,21068.59,21078.94,21067.85,21078.55,3666
2025-11-20 09:50:00.243276,21019.0,21040.13,21009.53,21019.59,5859
2025-11-20 09:55:00.243276,21008.06,21015.2,20978.88,20992.97,2984
2025-11-20 10:00:00.243276,21073.72,21088.69,21057.35,21072.22,4407
2025-11-20 10:05:00.243276,21102.57,21106.15,21082.9,21105.78,5804
2025-11-20 10:10:00.243276,21198.4,21210.1,21196.45,21206.77,5794
2025-11-20 10:15:00.243276,21270.19,21294.48,21257.31,21259.08,6382
2025-11-20 10:20:00.243276,21309.11,21310.74,21300.32,21305.68,2285
2025-11-20 10:25:00.243276,21349.31,21361.35,21332.73,21357.15,2652
2025-11-20 10:30:00.243276,21398.14,21399.79,21388.39,21388.89,1595
2025-11-20 10:35:00.243276,21422.98,21425.04,21422.55,21423.53,2378
2025-11-20 10:40:00.243276,21411.91,21422.6,21409.75,21419.67,1928
2025-11-20 10:45:00.243276,21430.65,21438.31,21418.77,21430.78,2588
2025-11-20 10:50:00.243276,21481.24,21503.26,21466.48,21477.54,1723
2025-11-20 10:55:00.243276,21530.27,21549.61,21516.81,21522.34,2049
2025-11-20 11:00:00.243276,21535.04,21540.04,21524.05,21533.4,2554
2025-11-20 11:05:00.243276,21573.61,21586.8,21555.25,21583.16,1707
2025-11-20 11:10:00.243276,21656.85,21662.54,21655.16,21661.73,1546
2025-11-20 11:15:00.243276,21710.64,21728.84,21705.35,21717.72,1074
2025-11-20 11:20:00.243276,21740.96,21747.31,21732.51,21741.16,1630
2025-11-20 11:25:00.243276,21841.68,21844.27,21823.76,21843.95,1748
2025-11-20 11:30:00.243276,21918.03,21918.6,21917.52,21918.17,1761
2025-11-20 11:35:00.243276,21971.3,21981.19,21961.72,21968.99,1571
2025-11-20 11:40:00.243276,22026.99,22037.49,22019.6,22024.71,1978
2025-11-20 11:45:00.243276,22035.5,22050.26,22026.02,22040.85,2340
2025-11-20 11:50:00.243276,22011.75,22014.49,22004.7,22009.35,2377
2025-11-20 11:55:00.243276,22064.18,22068.16,22058.85,22059.1,1811
2025-11-20 12:00:00.243276,22076.51,22093.01,22068.16,22086.97,1896
2025-11-20 12:05:00.243276,22134.89,22151.96,22130.77,22150.28,1873
2025-11-20 12:10:00.243276,22186.37,22194.23,22171.24,22189.67,2524
2025-11-20 12:15:00.243276,22194.04,22201.88,22185.29,22192.23,1515
2025-11-20 12:20:00.243276,22240.88,22253.36,22239.97,22248.3,2399
2025-11-20 12:25:00.243276,22275.22,22283.98,22269.94,22277.01,2636
2025-11-20 12:30:00.243276,22275.15,22285.23,22268.0,22269.62,1827
2025-11-20 12:35:00.243276,22271.67,22284.84,22265.7,22273.22,2289
2025-11-20 12:40:00.243276,22275.43,22279.59,22259.28,22270.04,1469
2025-11-20 12:45:00.243276,22272.96,22277.27,22268.74,22273.26,2703
2025-11-20 12:50:00.243276,22280.84,22287.52,22263.86,22280.76,2327
2025-11-20 12:55:00.243276,22249.52,22256.59,22247.09,22255.31,1874
2025-11-20 13:00:00.243276,22240.11,22252.05,22238.15,22241.3,2325
2025-11-20 13:05:00.243276,22233.22,22252.25,22224.32,22239.84,1972
2025-11-20 13:10:00.243276,22226.91,22245.63,22226.29,22231.17,1987
2025-11-20 13:15:00.243276,22183.98,22190.14,22174.41,22186.25,1595
2025-11-20 13:20:00.243276,22156.41,22161.05,22148.32,22160.79,2920
2025-11-20 13:25:00.243276,22174.04,22181.43,22161.29,22179.41,2591
2025-11-20 13:30:00.243276,22118.64,22125.28,22108.95,22121.92,1336
2025-11-20 13:35:00.243276,22108.41,22112.23,22099.87,22102.53,1687
2025-11-20 13:40:00.243276,22099.96,22127.94,22093.51,22111.68,2888
2025-11-20 13:45:00.243276,22097.57,22101.58,22080.52,22089.85,2344
2025-11-20 13:50:00.243276,22038.06,22050.52,22034.46,22043.16,2325
2025-11-20 13:55:00.243276,22036.7,22057.91,22030.52,22045.9,1425
2025-11-20 14:00:00.243276,22003.06,22013.23,21998.83,22008.71,1594
2025-11-20 14:05:00.243276,21972.61,21973.47,21965.15,21968.06,1595
2025-11-20 14:10:00.243276,21934.41,21950.52,21932.52,21938.18,1731
2025-11-20 14:15:00.243276,21884.9,21893.29,21883.07,21889.68,2318
2025-11-20 14:20:00.243276,21852.31,21860.25,21851.03,21860.17,1822
2025-11-20 14:25:00.243276,21795.37,21806.91,21783.31,21793.38,2455
2025-11-20 14:30:00.243276,21770.69,21774.41,21746.04,21769.14,2281
2025-11-20 14:35:00.243276,21701.62,21709.25,21690.88,21691.1,1896
2025-11-20 14:40:00.243276,21647.26,21653.43,21638.32,21638.99,2550
2025-11-20 14:45:00.243276,21605.51,21611.37,21588.04,21608.08,1981
2025-11-20 14:50:00.243276,21551.47,21571.3,21538.43,21565.73,2067
2025-11-20 14:55:00.243276,21477.96,21487.36,21474.87,21485.93,2267
2025-11-20 15:00:00.243276,21451.24,21461.71,21442.28,21457.44,1053
2025-11-20 15:05:00.243276,21458.1,21462.07,21446.66,21460.48,1216
2025-11-20 15:10:00.243276,21467.25,21468.86,21459.82,21461.48,1459
2025-11-20 15:15:00.243276,21425.96,21427.24,21420.5,21421.71,5043
2025-11-20 15:20:00.243276,21386.44,21391.63,21364.51,21388.03,3803
2025-11-20 15:25:00.243276,21334.77,21362.1,21334.09,21338.41,4705
2025-11-20 15:30:00.243276,21296.27,21305.97,21289.26,21293.39,5298
2025-11-20 15:35:00.243276,21303.75,21350.84,21301.28,21347.25,4958
2025-11-20 15:40:00.243276,21371.35,21378.89,21361.53,21366.17,6261
2025-11-20 15:45:00.243276,21330.81,21343.83,21315.98,21324.1,6064
2025-11-20 15:50:00.243276,21347.37,21389.95,21340.95,21377.0,5533
2025-11-20 15:55:00.243276,21346.31,21357.93,21312.06,21327.29,4852
2025-11-21 09:30:00.243276,21296.41,21305.95,21289.1,21298.64,5691
2025-11-21 09:35:00.243276,21331.21,21356.1,21288.72,21323.81,5516
2025-11-21 09:40:00.243276,21393.09,21402.2,21389.78,21395.69,4090
2025-11-21 09:45:00.243276,21403.16,21411.53,21391.99,21405.5,5813
2025-11-21 09:50:00.243276,21429.25,21432.97,21400.55,21426.87,5247
2025-11-21 09:55:00.243276,21534.27,21562.47,21506.53,21532.99,7325
2025-11-21 10:00:00.243276,21521.88,21536.36,21513.47,21517.15,2501
2025-11-21 10:05:00.243276,21615.45,21627.19,21602.63,21615.86,5090
2025-11-21 10:10:00.243276,21683.96,21698.86,21633.62,21635.26,4827
2025-11-21 10:15:00.243276,21670.83,21676.04,21649.54,21674.15,5265
2025-11-21 10:20:00.243276,21719.1,21738.02,21716.89,21726.77,1698
2025-11-21 10:25:00.243276,21789.76,21794.96,21789.35,21791.87,2698
2025-11-21 10:30:00.243276,21827.24,21843.03,21819.03,21842.7,2549
2025-11-21 10:35:00.243276,21857.87,21872.34,21840.79,21856.05,2325
2025-11-21 10:40:00.243276,21900.85,21903.29,21892.97,21899.87,1473
2025-11-21 10:45:00.243276,21916.13,21930.61,21911.95,21912.93,2225
2025-11-21 10:50:00.243276,21944.76,21962.26,21944.05,21950.76,1606
2025-11-21 10:55:00.243276,22020.41,22024.53,22018.15,22018.83,1592
2025-11-21 11:00:00.243276,22051.33,22064.02,22041.05,22049.99,2077
2025-11-21 11:05:00.243276,22081.59,22087.82,22075.71,22083.51,2578
2025-11-21 11:10:00.243276,22147.41,22148.68,22137.25,22148.26,1889
2025-11-21 11:15:00.243276,22196.25,22199.91,22189.57,22190.2,805
2025-11-21 11:20:00.243276,22260.39,22271.21,22257.7,22265.4,2347
2025-11-21 11:25:00.243276,22306.08,22307.53,22288.12,22305.77,1979
2025-11-21 11:30:00.243276,22368.69,22382.58,22353.57,22360.93,2178
2025-11-21 11:35:00.243276,22395.0,22396.67,22388.59,22394.47,2002
2025-11-21 11:40:00.243276,22447.58,22449.25,22439.77,22446.37,1586
2025-11-21 11:45:00.243276,22474.14,22485.14,22461.91,22475.38,1533
2025-11-21 11:50:00.243276,22507.18,22521.06,22501.15,22519.02,2269
2025-11-21 11:55:00.243276,22546.03,22550.73,22537.21,22544.1,1559
2025-11-21 12:00:00.243276,22572.18,22598.44,22560.14,22596.56,2019
2025-11-21 12:05:00.243276,22627.89,22634.42,22614.37,22618.2,1017
2025-11-21 12:10:00.243276,22633.13,22637.72,22614.17,22637.25,986
2025-11-21 12:15:00.243276,22671.9,22681.3,22667.69,22672.83,1840
2025-11-21 12:20:00.243276,22665.8,22667.03,22650.9,22657.46,1462
2025-11-21 12:25:00.243276,22651.26,22652.81,22645.38,22650.15,1481
2025-11-21 12:30:00.243276,22657.2,22665.61,22654.72,22664.56,2577
2025-11-21 12:35:00.243276,22630.21,22638.47,22617.14,22628.75,1989
2025-11-21 12:40:00.243276,22619.29,22644.15,22612.43,22638.2,2179
2025-11-21 12:45:00.243276,22639.03,22639.42,22632.35,22638.18,2178
2025-11-21 12:50:00.243276,22643.8,22644.29,22636.75,22641.77,1961
2025-11-21 12:55:00.243276,22591.53,22608.02,22572.58,22595.51,1706
2025-11-21 13:00:00.243276,22595.55,22618.6,22584.91,22599.87,1846
2025-11-21 13:05:00.243276,22603.89,22615.62,22582.59,22596.36,1734
2025-11-21 13:10:00.243276,22541.2,22543.61,22535.84,22543.34,1489
2025-11-21 13:15:00.243276,22550.32,22558.81,22537.91,22539.58,1529
2025-11-21 13:20:00.243276,22531.95,22542.15,22517.94,22531.13,1731
2025-11-21 13:25:00.243276,22513.14,22521.91,22501.37,22512.28,2129
2025-11-21 13:30:00.243276,22482.67,22485.28,22477.72,22481.35,2821
2025-11-21 13:35:00.243276,22435.5,22458.24,22435.37,22442.7,1970
2025-11-21 13:40:00.243276,22410.62,22419.37,22402.72,22418.51,1967
2025-11-21 13:45:00.243276,22359.55,22377.7,22350.19,22359.21,2076
2025-11-21 13:50:00.243276,22266.91,22277.37,22249.92,22267.79,1828
2025-11-21 13:55:00.243276,22208.93,22222.66,22203.67,22213.53,759
2025-11-21 14:00:00.243276,22172.87,22182.97,22168.02,22170.33,2579
2025-11-21 14:05:00.243276,22142.8,22157.26,22126.34,22132.87,2621
2025-11-21 14:10:00.243276,22072.57,22083.06,22064.32,22072.86,1789
2025-11-21 14:15:00.243276,21997.87,22011.2,21983.45,21984.7,1997
2025-11-21 14:20:00.243276,21916.06,21917.69,21899.01,21902.41,1903
2025-11-21 14:25:00.243276,21842.28,21848.35,21838.07,21841.06,2146
2025-11-21 14:30:00.243276,21855.36,21857.78,21823.61,21842.94,884
2025-11-21 14:35:00.243276,21816.55,21818.26,21809.6,21813.86,1938
2025-11-21 14:40:00.243276,21785.45,21791.55,21782.23,21791.06,2176
2025-11-21 14:45:00.243276,21717.83,21718.33,21705.7,21708.32,2070
2025-11-21 14:50:00.243276,21656.77,21657.07,21651.07,21653.63,2277
2025-11-21 14:55:00.243276,21617.02,21618.58,21613.04,21615.37,1880
2025-11-21 15:00:00.243276,21585.28,21605.4,21584.94,21589.88,1909
2025-11-21 15:05:00.243276,21597.3,21600.25,21587.48,21593.86,1655
2025-11-21 15:10:00.243276,21528.47,21531.19,21522.7,21525.67,1820
2025-11-21 15:15:00.243276,21521.58,21528.64,21499.58,21510.91,5493
2025-11-21 15:20:00.243276,21475.85,21488.58,21436.04,21464.72,6328
2025-11-21 15:25:00.243276,21461.72,21478.05,21446.59,21466.6,5672
2025-11-21 15:30:00.243276,21458.52,21469.74,21457.61,21460.89,2352
2025-11-21 15:35:00.243276,21381.5,21392.13,21363.81,21380.59,6367
2025-11-21 15:40:00.243276,21424.6,21437.27,21397.45,21405.46,5221
2025-11-21 15:45:00.243276,21399.77,21422.55,21389.98,21409.3,4399
2025-11-21 15:50:00.243276,21300.05,21329.45,21296.98,21308.48,5119
2025-11-21 15:55:00.243276,21388.69,21410.17,21359.99,21383.17,2834
2025-11-24 09:30:00.243276,21366.35,21367.12,21306.15,21364.44,5853
2025-11-24 09:35:00.243276,21354.26,21358.7,21347.61,21348.1,5252
2025-11-24 09:40:00.243276,21322.02,21347.21,21299.52,21329.22,4673
2025-11-24 09:45:00.243276,21372.7,21400.82,21357.6,21387.07,3808
2025-11-24 09:50:00.243276,21369.63,21396.54,21353.03,21355.54,4101
2025-11-24 09:55:00.243276,21326.88,21328.12,21308.97,21320.59,5474
2025-11-24 10:00:00.243276,21353.46,21364.38,21346.8,21356.26,4755
2025-11-24 10:05:00.243276,21378.96,21409.56,21358.22,21387.71,4642
2025-11-24 10:10:00.243276,21345.69,21375.33,21320.84,21320.9,5287
2025-11-24 10:15:00.243276,21330.78,21343.24,21304.52,21308.35,4751
2025-11-24 10:20:00.243276,21373.1,21382.09,21358.97,21380.54,2610
2025-11-24 10:25:00.243276,21404.35,21409.82,21400.76,21404.78,1786
2025-11-24 10:30:00.243276,21442.05,21443.46,21434.37,21439.85,1472
2025-11-24 10:35:00.243276,21461.89,21465.8,21456.24,21465.76,2309
2025-11-24 10:40:00.243276,21520.75,21527.34,21511.05,21515.65,2017
2025-11-24 10:45:00.243276,21564.93,21567.38,21557.07,21560.09,1678
2025-11-24 10:50:00.243276,21580.07,21595.47,21575.82,21594.8,1612
2025-11-24 10:55:00.243276,21656.26,21679.29,21640.54,21662.89,1782
2025-11-24 11:00:00.243276,21688.67,21704.0,21680.66,21694.09,1670
2025-11-24 11:05:00.243276,21754.03,21769.61,21741.35,21744.91,2010
2025-11-24 11:10:00.243276,21803.69,21805.42,21794.55,21800.29,1407
2025-11-24 11:15:00.243276,21841.88,21842.39,21836.32,21841.25,2412
2025-11-24 11:20:00.243276,21890.64,21890.64,21874.89,21888.91,1552
2025-11-24 11:25:00.243276,21920.02,21931.62,21914.37,21915.42,3100
2025-11-24 11:30:00.243276,21957.96,21975.07,21929.45,21939.76,2858
2025-11-24 11:35:00.243276,21983.28,21994.18,21976.64,21982.79,1876
2025-11-24 11:40:00.243276,22033.78,22048.21,22030.33,22044.84,2686
2025-11-24 11:45:00.243276,22112.52,22118.82,22103.53,22106.4,1759
2025-11-24 11:50:00.243276,22082.01,22097.66,22079.62,22081.43,1187
2025-11-24 11:55:00.243276,22087.68,22091.26,22081.53,22085.89,2053
2025-11-24 12:00:00.243276,22102.06,22121.39,22099.96,22120.11,1936
2025-11-24 12:05:00.243276,22139.33,22141.7,22131.16,22139.91,1634
2025-11-24 12:10:00.243276,22099.9,22101.58,22088.1,22093.6,2261
2025-11-24 12:15:00.243276,22126.13,22138.05,22123.59,22133.28,2359
2025-11-24 12:20:00.243276,22129.68,22131.03,22126.81,22130.39,1907
2025-11-24 12:25:00.243276,22129.39,22138.04,22118.79,22127.6,1885
2025-11-24 12:30:00.243276,22144.74,22155.76,22130.35,22149.4,2486
2025-11-24 12:35:00.243276,22166.68,22193.51,22159.83,22166.65,2425
2025-11-24 12:40:00.243276,22166.66,22169.27,22151.31,22169.2,972
2025-11-24 12:45:00.243276,22161.47,22167.71,22152.82,22161.4,1128
2025-11-24 12:50:00.243276,22155.03,22162.11,22151.92,22159.67,1594
2025-11-24 12:55:00.243276,22110.1,22117.64,22094.08,22108.08,1572
2025-11-24 13:00:00.243276,22096.8,22112.43,22085.25,22099.08,2183
2025-11-24 13:05:00.243276,22043.03,22050.32,22033.06,22036.93,2961
2025-11-24 13:10:00.243276,22031.48,22039.02,22025.54,22032.79,1607
2025-11-24 13:15:00.243276,22040.99,22042.11,22032.13,22032.47,1830
2025-11-24 13:20:00.243276,22009.82,22015.63,22005.98,22008.37,1940
2025-11-24 13:25:00.243276,21999.9,22012.5,21993.48,21995.15,2592
2025-11-24 13:30:00.243276,21948.34,21960.48,21927.02,21960.44,1844
2025-11-24 13:35:00.243276,21953.49,21961.1,21943.17,21945.08,2057
2025-11-24 13:40:00.243276,21936.67,21941.96,21925.29,21935.64,2018
2025-11-24 13:45:00.243276,21893.51,21896.97,21888.01,21888.82,1585
2025-11-24 13:50:00.243276,21869.67,21872.68,21866.38,21867.57,1704
2025-11-24 13:55:00.243276,21827.64,21833.21,21826.28,21829.75,1904
2025-11-24 14:00:00.243276,21796.0,21803.38,21790.94,21796.12,1985
2025-11-24 14:05:00.243276,21730.73,21750.29,21718.84,21735.46,1830
2025-11-24 14:10:00.243276,21717.56,21718.46,21696.63,21713.56,1202
2025-11-24 14:15:00.243276,21641.41,21649.88,21622.45,21643.41,1168
2025-11-24 14:20:00.243276,21593.21,21597.31,21587.71,21592.32,1917
2025-11-24 14:25:00.243276,21549.63,21555.45,21542.36,21543.62,896
2025-11-24 14:30:00.243276,21495.82,21511.2,21484.53,21490.49,2790
2025-11-24 14:35:00.243276,21456.38,21462.72,21442.66,21460.84,1157
2025-11-24 14:40:00.243276,21466.73,21475.81,21461.1,21463.12,2649
2025-11-24 14:45:00.243276,21381.44,21400.02,21369.44,21370.93,2481
2025-11-24 14:50:00.243276,21333.56,21343.83,21330.48,21337.29,1797
2025-11-24 14:55:00.243276,21329.07,21334.49,21319.49,21321.4,1553
2025-11-24 15:00:00.243276,21280.0,21287.7,21265.41,21271.22,1954
2025-11-24 15:05:00.243276,21230.87,21237.82,21225.82,21236.54,1962
2025-11-24 15:10:00.243276,21215.96,21232.76,21205.52,21230.79,2068
2025-11-24 15:15:00.243276,21158.31,21181.8,21147.9,21167.03,4468
2025-11-24 15:20:00.243276,21148.66,21177.42,21111.48,21174.6,5229
2025-11-24 15:25:00.243276,21197.83,21211.12,21178.7,21197.31,7674
2025-11-24 15:30:00.243276,21186.24,21228.54,21183.77,21215.17,5860
2025-11-24 15:35:00.243276,21205.13,21209.36,21173.92,21199.66,6344
2025-11-24 15:40:00.243276,21182.75,21184.61,21181.84,21181.98,4685
2025-11-24 15:45:00.243276,21180.83,21217.27,21155.86,21168.37,5237
2025-11-24 15:50:00.243276,21134.51,21199.57,21099.13,21183.69,4970
2025-11-24 15:55:00.243276,21221.62,21226.2,21213.44,21215.4,4242
2025-11-25 09:30:00.243276,21284.38,21304.61,21265.09,21285.31,3944
2025-11-25 09:35:00.243276,21281.6,21324.8,21279.84,21293.89,3787
2025-11-25 09:40:00.243276,21310.65,21321.33,21295.7,21304.71,4309
2025-11-25 09:45:00.243276,21340.06,21342.58,21308.39,21336.58,4984
2025-11-25 09:50:00.243276,21317.93,21346.59,21268.43,21329.12,5657
2025-11-25 09:55:00.243276,21293.88,21316.94,21263.57,21273.24,5394
2025-11-25 10:00:00.243276,21297.53,21321.7,21280.2,21317.17,2292
2025-11-25 10:05:00.243276,21354.21,21357.94,21332.5,21356.18,4048
2025-11-25 10:10:00.243276,21422.78,21431.63,21370.45,21412.76,5874
2025-11-25 10:15:00.243276,21512.91,21532.92,21491.39,21516.66,5758
2025-11-25 10:20:00.243276,21530.73,21539.24,21525.13,21526.55,1544
2025-11-25 10:25:00.243276,21539.73,21549.57,21530.89,21532.55,1871
2025-11-25 10:30:00.243276,21564.33,21579.18,21561.7,21569.21,1608
2025-11-25 10:35:00.243276,21574.69,21576.96,21552.75,21566.07,2040
2025-11-25 10:40:00.243276,21626.53,21626.55,21621.17,21625.4,2080
2025-11-25 10:45:00.243276,21725.64,21739.12,21715.34,21734.13,2368
2025-11-25 10:50:00.243276,21762.82,21769.91,21754.1,21756.65,2617
2025-11-25 10:55:00.243276,21816.03,21816.26,21815.31,21815.6,1740
2025-11-25 11:00:00.243276,21893.88,21922.37,21893.01,21895.75,2802
2025-11-25 11:05:00.243276,21911.1,21921.45,21903.24,21911.88,1771
2025-11-25 11:10:00.243276,21961.68,21973.5,21961.29,21967.72,2039
2025-11-25 11:15:00.243276,22004.24,22007.77,21987.08,22005.98,2555
2025-11-25 11:20:00.243276,22042.98,22058.06,22035.7,22042.34,2100
2025-11-25 11:25:00.243276,22102.19,22118.02,22089.84,22108.85,1979
