timestamp,open,high,low,close,volume
2025-09-26 13:45:00.573186,44888.15,44896.07,44862.56,44871.55,1483
2025-09-26 13:50:00.573186,44831.17,44840.92,44826.7,44832.0,1242
2025-09-26 13:55:00.573186,44736.52,44775.01,44704.46,44737.67,1761
2025-09-26 14:00:00.573186,44642.95,44672.84,44612.59,44640.26,1766
2025-09-26 14:05:00.573186,44533.3,44543.82,44501.77,44517.43,1367
2025-09-26 14:10:00.573186,44449.51,44508.84,44439.97,44505.09,1675
2025-09-26 14:15:00.573186,44507.99,44549.73,44481.03,44486.22,1155
2025-09-26 14:20:00.573186,44410.68,44416.17,44401.19,44410.79,2209
2025-09-26 14:25:00.573186,44331.96,44338.86,44322.66,44332.07,2080
2025-09-26 14:30:00.573186,44212.94,44244.32,44211.84,44239.0,1888
2025-09-26 14:35:00.573186,44182.54,44198.36,44168.53,44184.25,3231
2025-09-26 14:40:00.573186,44121.02,44124.45,44117.31,44123.03,2289
2025-09-26 14:45:00.573186,44084.17,44107.02,44078.31,44080.79,2295
2025-09-26 14:50:00.573186,44033.58,44044.09,44012.19,44040.58,2198
2025-09-26 14:55:00.573186,43962.56,43983.88,43956.21,43959.96,3335
2025-09-26 15:00:00.573186,43909.54,43911.25,43897.86,43909.97,1960
2025-09-26 15:05:00.573186,43851.85,43885.38,43846.53,43881.43,1732
2025-09-26 15:10:00.573186,43848.45,43853.86,43821.73,43823.42,2149
2025-09-26 15:15:00.573186,43661.12,43663.35,43572.41,43612.31,4834
2025-09-26 15:20:00.573186,43541.59,43566.95,43538.13,43551.98,4022
2025-09-26 15:25:00.573186,43582.52,43592.54,43534.99,43589.64,6597
2025-09-26 15:30:00.573186,43615.04,43668.55,43595.7,43622.59,7539
2025-09-26 15:35:00.573186,43702.95,43737.72,43697.65,43706.93,5643
2025-09-26 15:40:00.573186,43607.29,43630.94,43604.36,43608.31,4840
2025-09-26 15:45:00.573186,43599.22,43671.89,43564.6,43578.8,6535
2025-09-26 15:50:00.573186,43531.11,43601.41,43521.29,43527.76,5867
2025-09-26 15:55:00.573186,43665.09,43712.05,43643.61,43706.88,6160
2025-09-29 09:30:00.573186,43729.29,43834.3,43690.5,43706.72,4896
2025-09-29 09:35:00.573186,43706.85,43708.48,43664.59,43691.28,4476
2025-09-29 09:40:00.573186,43790.92,43812.99,43779.85,43784.87,6068
2025-09-29 09:45:00.573186,43673.45,43675.42,43625.7,43648.76,3719
2025-09-29 09:50:00.573186,43854.39,43900.62,43843.63,43844.11,5979
2025-09-29 09:55:00.573186,43852.63,43864.52,43824.51,43857.03,5839
2025-09-29 10:00:00.573186,43892.04,43923.61,43863.32,43863.51,5072
2025-09-29 10:05:00.573186,43852.56,43906.64,43829.91,43862.42,5568
2025-09-29 10:10:00.573186,43918.76,43995.25,43892.0,43947.21,3517
2025-09-29 10:15:00.573186,44122.29,44148.52,44109.87,44140.52,6716
2025-09-29 10:20:00.573186,44243.54,44248.23,44198.99,44238.23,1972
2025-09-29 10:25:00.573186,44313.83,44324.93,44289.88,44317.02,2507
2025-09-29 10:30:00.573186,44427.26,44465.97,44425.08,44445.83,1764
2025-09-29 10:35:00.573186,44535.55,44545.37,44496.58,44541.17,1553
2025-09-29 10:40:00.573186,44615.01,44628.94,44567.75,44609.54,2017
2025-09-29 10:45:00.573186,44706.01,44736.91,44691.29,44698.06,2235
2025-09-29 10:50:00.573186,44811.42,44828.76,44807.53,44819.03,1345
2025-09-29 10:55:00.573186,44951.8,44954.95,44922.33,44934.22,2360
2025-09-29 11:00:00.573186,45032.49,45065.29,45019.08,45021.15,1826
2025-09-29 11:05:00.573186,45072.45,45083.62,45033.51,45046.35,1671
2025-09-29 11:10:00.573186,45127.4,45130.94,45116.42,45119.45,2289
2025-09-29 11:15:00.573186,45179.74,45218.61,45166.98,45194.82,2260
2025-09-29 11:20:00.573186,45287.13,45290.15,45265.48,45274.6,1656
2025-09-29 11:25:00.573186,45300.0,45331.4,45298.98,45321.31,1615
2025-09-29 11:30:00.573186,45398.11,45399.11,45350.46,45380.58,2000
2025-09-29 11:35:00.573186,45451.06,45471.42,45429.82,45430.17,2506
2025-09-29 11:40:00.573186,45503.11,45521.05,45480.44,45519.31,1598
2025-09-29 11:45:00.573186,45557.76,45579.25,45516.02,45528.79,1781
2025-09-29 11:50:00.573186,45581.44,45588.67,45579.92,45586.82,1970
2025-09-29 11:55:00.573186,45586.47,45589.84,45560.39,45578.96,2022
2025-09-29 12:00:00.573186,45653.48,45708.55,45649.93,45694.03,2072
2025-09-29 12:05:00.573186,45775.84,45797.63,45754.23,45793.94,1181
2025-09-29 12:10:00.573186,45782.57,45787.98,45739.59,45787.86,2246
2025-09-29 12:15:00.573186,45791.69,45796.09,45777.42,45795.92,1322
2025-09-29 12:20:00.573186,45788.25,45812.04,45782.51,45806.85,2321
2025-09-29 12:25:00.573186,45839.09,45856.56,45819.96,45822.35,2316
2025-09-29 12:30:00.573186,45777.76,45793.48,45757.02,45765.35,2114
2025-09-29 12:35:00.573186,45758.87,45786.32,45734.24,45765.02,2027
2025-09-29 12:40:00.573186,45732.76,45747.85,45701.09,45743.59,2448
2025-09-29 12:45:00.573186,45693.67,45716.92,45679.42,45700.15,1932
2025-09-29 12:50:00.573186,45677.62,45684.6,45667.18,45669.73,1470
2025-09-29 12:55:00.573186,45589.73,45592.37,45554.25,45557.42,1772
2025-09-29 13:00:00.573186,45478.53,45487.16,45474.43,45475.87,1113
2025-09-29 13:05:00.573186,45392.93,45409.04,45357.89,45366.12,1905
2025-09-29 13:10:00.573186,45306.06,45313.31,45271.56,45295.32,1943
2025-09-29 13:15:00.573186,45219.94,45233.42,45218.76,45227.35,1534
2025-09-29 13:20:00.573186,45198.52,45221.33,45196.9,45207.81,2510
2025-09-29 13:25:00.573186,45109.39,45115.58,45101.77,45115.23,1957
2025-09-29 13:30:00.573186,44997.04,44997.74,44972.93,44994.31,2164
2025-09-29 13:35:00.573186,44936.36,44943.55,44932.01,44941.52,712
2025-09-29 13:40:00.573186,44887.2,44931.27,44851.21,44924.74,1552
2025-09-29 13:45:00.573186,44764.78,44779.21,44760.25,44772.0,2012
2025-09-29 13:50:00.573186,44665.34,44668.79,44644.26,44644.92,1882
2025-09-29 13:55:00.573186,44476.9,44519.59,44471.86,44504.74,1310
2025-09-29 14:00:00.573186,44326.48,44337.14,44312.53,44329.38,1601
2025-09-29 14:05:00.573186,44253.08,44268.72,44216.6,44244.64,2809
2025-09-29 14:10:00.573186,44137.68,44138.3,44088.45,44105.09,2580
2025-09-29 14:15:00.573186,44111.55,44126.0,44103.64,44123.27,1182
2025-09-29 14:20:00.573186,44029.48,44063.58,43989.34,44052.11,1054
2025-09-29 14:25:00.573186,44000.31,44005.68,43993.87,43995.88,1685
2025-09-29 14:30:00.573186,43962.34,43970.52,43925.18,43930.31,2003
2025-09-29 14:35:00.573186,43929.71,43932.78,43911.7,43922.86,1479
2025-09-29 14:40:00.573186,43899.34,43914.65,43888.9,43891.71,1779
2025-09-29 14:45:00.573186,43760.78,43806.65,43737.24,43774.18,2357
2025-09-29 14:50:00.573186,43740.77,43776.06,43704.05,43712.55,1601
2025-09-29 14:55:00.573186,43599.48,43603.05,43586.21,43589.94,2714
2025-09-29 15:00:00.573186,43491.46,43527.89,43462.89,43518.22,2302
2025-09-29 15:05:00.573186,43422.07,43428.22,43392.92,43405.58,2764
2025-09-29 15:10:00.573186,43372.11,43402.39,43366.72,43385.15,1265
2025-09-29 15:15:00.573186,43358.29,43392.38,43315.68,43317.41,6530
2025-09-29 15:20:00.573186,43317.73,43338.26,43233.54,43260.23,5765
2025-09-29 15:25:00.573186,43325.41,43364.32,43276.56,43294.15,5319
2025-09-29 15:30:00.573186,43298.43,43307.19,43278.6,43279.05,5844
2025-09-29 15:35:00.573186,43407.92,43436.19,43381.28,43390.67,5346
2025-09-29 15:40:00.573186,43218.89,43242.63,43167.31,43224.74,4184
2025-09-29 15:45:00.573186,43206.36,43238.13,43194.65,43233.18,5174
2025-09-29 15:50:00.573186,43293.85,43383.27,43292.28,43378.76,2977
2025-09-29 15:55:00.573186,43356.74,43420.31,43352.26,43374.11,3109
2025-09-30 09:30:00.573186,43461.77,43525.22,43453.93,43511.45,5004
2025-09-30 09:35:00.573186,43396.56,43406.07,43389.97,43391.0,3841
2025-09-30 09:40:00.573186,43465.79,43521.28,43438.69,43503.06,4496
2025-09-30 09:45:00.573186,43497.78,43535.81,43495.41,43499.37,4622
2025-09-30 09:50:00.573186,43497.76,43551.1,43489.95,43535.66,4507
2025-09-30 09:55:00.573186,43517.25,43593.95,43507.56,43530.31,5774
2025-09-30 10:00:00.573186,43503.33,43519.28,43472.45,43501.85,5489
2025-09-30 10:05:00.573186,43499.15,43526.68,43477.84,43523.95,7184
2025-09-30 10:10:00.573186,43517.58,43550.52,43448.69,43526.54,2425
2025-09-30 10:15:00.573186,43628.99,43662.79,43608.33,43652.02,5507
2025-09-30 10:20:00.573186,43679.72,43697.04,43662.42,43675.02,1387
2025-09-30 10:25:00.573186,43747.81,43763.08,43736.58,43741.65,1512
2025-09-30 10:30:00.573186,43891.42,43913.6,43843.53,43902.12,2384
2025-09-30 10:35:00.573186,43978.58,43978.86,43959.9,43976.75,2471
2025-09-30 10:40:00.573186,44049.39,44066.46,44042.85,44054.89,2715
2025-09-30 10:45:00.573186,44203.75,44248.58,44198.55,44210.34,2205
2025-09-30 10:50:00.573186,44302.35,44325.3,44279.94,44289.52,1008
2025-09-30 10:55:00.573186,44388.91,44403.53,44384.58,44403.43,1605
2025-09-30 11:00:00.573186,44490.92,44505.9,44475.58,44489.9,1455
2025-09-30 11:05:00.573186,44612.98,44625.11,44581.88,44593.49,2204
2025-09-30 11:10:00.573186,44677.44,44680.54,44659.36,44665.0,1711
2025-09-30 11:15:00.573186,44828.58,44851.1,44821.96,44828.35,1955
2025-09-30 11:20:00.573186,44891.69,44935.41,44872.1,44925.35,2802
2025-09-30 11:25:00.573186,44956.83,44982.11,44935.89,44944.34,1147
2025-09-30 11:30:00.573186,44953.95,44970.0,44952.47,44967.4,3107
2025-09-30 11:35:00.573186,44975.14,44976.3,44965.41,44965.83,1861
2025-09-30 11:40:00.573186,45031.66,45096.94,45024.11,45049.47,2662
2025-09-30 11:45:00.573186,45125.08,45142.04,45066.09,45090.04,2276
2025-09-30 11:50:00.573186,45161.9,45173.96,45141.34,45141.99,2094
2025-09-30 11:55:00.573186,45156.82,45203.33,45136.98,45158.09,2436
2025-09-30 12:00:00.573186,45143.46,45174.5,45105.72,45109.61,3232
2025-09-30 12:05:00.573186,45213.46,45225.5,45192.94,45215.04,1964
2025-09-30 12:10:00.573186,45251.77,45270.95,45224.38,45230.32,1770
2025-09-30 12:15:00.573186,45265.9,45303.82,45252.15,45291.6,1989
2025-09-30 12:20:00.573186,45276.69,45312.56,45227.16,45255.88,2354
2025-09-30 12:25:00.573186,45273.7,45278.23,45253.81,45274.43,1558
2025-09-30 12:30:00.573186,45293.65,45319.48,45265.85,45308.95,1429
2025-09-30 12:35:00.573186,45357.43,45389.02,45332.1,45383.34,2269
2025-09-30 12:40:00.573186,45409.14,45418.01,45398.21,45416.26,1992
2025-09-30 12:45:00.573186,45467.1,45490.36,45454.67,45461.26,1820
2025-09-30 12:50:00.573186,45419.88,45427.75,45391.41,45424.4,1523
2025-09-30 12:55:00.573186,45325.6,45351.92,45308.55,45344.31,2567
2025-09-30 13:00:00.573186,45274.1,45275.57,45243.04,45250.36,2013
2025-09-30 13:05:00.573186,45209.28,45213.75,45204.5,45211.08,1495
2025-09-30 13:10:00.573186,45189.91,45199.63,45165.59,45191.64,2424
2025-09-30 13:15:00.573186,45170.04,45182.51,45132.47,45162.13,1864
2025-09-30 13:20:00.573186,45111.14,45134.6,45106.95,45117.75,2105
2025-09-30 13:25:00.573186,45049.58,45061.59,45006.72,45019.17,2062
2025-09-30 13:30:00.573186,44918.65,44943.14,44880.22,44909.72,2870
2025-09-30 13:35:00.573186,44881.38,44909.56,44875.03,44906.76,1637
2025-09-30 13:40:00.573186,44778.92,44797.42,44776.62,44794.97,2445
2025-09-30 13:45:00.573186,44672.65,44692.85,44670.62,44677.67,1895
2025-09-30 13:50:00.573186,44566.67,44572.03,44543.62,44554.2,2796
2025-09-30 13:55:00.573186,44496.67,44511.86,44494.19,44503.39,1772
2025-09-30 14:00:00.573186,44459.89,44474.55,44433.48,44474.21,2368
2025-09-30 14:05:00.573186,44325.54,44332.21,44311.67,44320.52,1657
2025-09-30 14:10:00.573186,44351.56,44364.91,44330.54,44331.07,2306
2025-09-30 14:15:00.573186,44243.61,44248.09,44217.41,44243.33,1941
2025-09-30 14:20:00.573186,44193.24,44209.28,44143.12,44163.87,831
2025-09-30 14:25:00.573186,44133.14,44140.86,44130.64,44136.91,1912
2025-09-30 14:30:00.573186,43989.85,44013.02,43958.18,43965.84,1910
2025-09-30 14:35:00.573186,43800.15,43823.25,43799.08,43803.18,1256
2025-09-30 14:40:00.573186,43720.57,43774.35,43712.36,43726.61,2563
2025-09-30 14:45:00.573186,43557.83,43590.01,43547.26,43569.87,1782
2025-09-30 14:50:00.573186,43448.34,43458.62,43420.94,43455.88,1779
2025-09-30 14:55:00.573186,43408.1,43437.18,43407.05,43425.09,1711
2025-09-30 15:00:00.573186,43416.08,43439.81,43407.84,43435.59,2286
2025-09-30 15:05:00.573186,43385.54,43409.63,43377.85,43387.59,1862
2025-09-30 15:10:00.573186,43406.37,43459.85,43380.43,43442.19,1538
2025-09-30 15:15:00.573186,43490.13,43518.53,43452.5,43456.75,4985
2025-09-30 15:20:00.573186,43547.0,43566.99,43508.22,43537.29,5340
2025-09-30 15:25:00.573186,43468.02,43490.65,43443.43,43479.84,5592
2025-09-30 15:30:00.573186,43410.27,43451.45,43397.25,43413.95,4733
2025-09-30 15:35:00.573186,43435.32,43471.26,43429.28,43442.24,4900
2025-09-30 15:40:00.573186,43343.0,43441.44,43289.22,43371.57,6031
2025-09-30 15:45:00.573186,43261.38,43340.92,43250.34,43285.44,4922
2025-09-30 15:50:00.573186,43278.64,43285.01,43218.72,43226.64,6315
2025-09-30 15:55:00.573186,43190.51,43317.01,43149.64,43259.74,6429
2025-10-01 09:30:00.573186,43332.66,43365.01,43275.67,43334.44,6244
2025-10-01 09:35:00.573186,43293.5,43321.69,43220.21,43251.86,4428
2025-10-01 09:40:00.573186,43348.53,43368.96,43337.0,43365.44,4894
2025-10-01 09:45:00.573186,43314.03,43335.47,43283.86,43294.24,4525
2025-10-01 09:50:00.573186,43220.19,43226.94,43160.68,43164.43,4657
2025-10-01 09:55:00.573186,43222.16,43227.69,43206.9,43216.03,5433
2025-10-01 10:00:00.573186,43294.43,43331.89,43273.14,43305.37,4590
2025-10-01 10:05:00.573186,43344.67,43365.27,43331.06,43347.62,5984
2025-10-01 10:10:00.573186,43365.64,43365.9,43314.54,43333.26,4256
2025-10-01 10:15:00.573186,43390.95,43453.27,43326.92,43367.47,3941
2025-10-01 10:20:00.573186,43449.27,43458.97,43437.15,43455.51,1446
2025-10-01 10:25:00.573186,43550.33,43552.78,43507.25,43523.8,2093
2025-10-01 10:30:00.573186,43615.4,43628.42,43597.76,43625.66,2328
2025-10-01 10:35:00.573186,43764.11,43771.27,43741.88,43760.95,2309
2025-10-01 10:40:00.573186,43843.07,43866.96,43838.3,43857.36,2113
2025-10-01 10:45:00.573186,43878.84,43895.94,43860.93,43884.65,1376
2025-10-01 10:50:00.573186,43992.2,44009.28,43981.84,43988.64,2773
2025-10-01 10:55:00.573186,44136.24,44159.31,44126.41,44134.31,2324
2025-10-01 11:00:00.573186,44099.62,44109.75,44060.77,44084.42,2283
2025-10-01 11:05:00.573186,44211.65,44230.32,44198.03,44214.56,1616
2025-10-01 11:10:00.573186,44235.24,44253.18,44222.44,44243.82,1669
2025-10-01 11:15:00.573186,44323.23,44352.33,44292.34,44296.44,2748
2025-10-01 11:20:00.573186,44390.05,44400.71,44374.36,44398.06,1537
2025-10-01 11:25:00.573186,44434.15,44457.17,44433.71,44447.56,2197
2025-10-01 11:30:00.573186,44563.37,44568.73,44557.92,44567.62,1979
2025-10-01 11:35:00.573186,44602.34,44629.09,44578.87,44628.86,1421
2025-10-01 11:40:00.573186,44768.89,44794.6,44745.05,44758.29,2102
2025-10-01 11:45:00.573186,44777.13,44827.03,44774.2,44786.05,1490
2025-10-01 11:50:00.573186,44892.17,44909.93,44849.85,44879.84,2260
2025-10-01 11:55:00.573186,45015.94,45033.64,44961.82,45027.11,1914
2025-10-01 12:00:00.573186,45024.71,45028.41,45015.59,45021.35,1765
2025-10-01 12:05:00.573186,45083.96,45086.32,45077.14,45083.77,1568
2025-10-01 12:10:00.573186,45104.67,45142.17,45085.5,45126.07,2318
2025-10-01 12:15:00.573186,45153.67,45160.86,45144.09,45155.2,1869
2025-10-01 12:20:00.573186,45157.44,45166.44,45142.88,45146.09,1598
2025-10-01 12:25:00.573186,45204.77,45233.57,45200.16,45208.19,2406
2025-10-01 12:30:00.573186,45309.24,45340.07,45309.2,45315.51,1957
2025-10-01 12:35:00.573186,45254.2,45271.94,45248.25,45259.06,2155
2025-10-01 12:40:00.573186,45212.73,45220.41,45204.55,45207.64,2462
2025-10-01 12:45:00.573186,45191.6,45205.78,45118.4,45142.69,1896
2025-10-01 12:50:00.573186,45137.36,45172.46,45105.66,45158.85,2208
2025-10-01 12:55:00.573186,45204.79,45210.69,45190.94,45208.61,1891
2025-10-01 13:00:00.573186,45253.92,45259.63,45250.08,45254.5,2082
2025-10-01 13:05:00.573186,45224.79,45236.96,45175.32,45223.7,2206
2025-10-01 13:10:00.573186,45153.99,45178.59,45138.53,45162.8,2562
2025-10-01 13:15:00.573186,45106.66,45122.92,45095.71,45115.66,1427
2025-10-01 13:20:00.573186,45072.97,45086.86,45064.19,45081.1,2403
2025-10-01 13:25:00.573186,45007.12,45015.15,44997.09,45014.41,2049
2025-10-01 13:30:00.573186,44905.01,44925.27,44902.99,44920.2,2333
2025-10-01 13:35:00.573186,44869.55,44901.0,44841.31,44883.14,1724
2025-10-01 13:40:00.573186,44820.88,44842.59,44795.92,44823.54,2605
2025-10-01 13:45:00.573186,44713.0,44719.96,44693.54,44709.47,2006
2025-10-01 13:50:00.573186,44637.11,44667.2,44636.2,44638.12,1800
2025-10-01 13:55:00.573186,44488.25,44499.78,44472.0,44497.47,2234
2025-10-01 14:00:00.573186,44443.25,44473.47,44414.06,44431.88,1467
2025-10-01 14:05:00.573186,44256.36,44274.97,44217.97,44252.6,1678
2025-10-01 14:10:00.573186,44162.98,44177.43,44158.03,44171.97,1604
2025-10-01 14:15:00.573186,44072.36,44082.83,44038.74,44041.12,2532
2025-10-01 14:20:00.573186,43957.84,43959.25,43946.03,43946.83,1771
2025-10-01 14:25:00.573186,43872.54,43876.37,43866.88,43873.76,2638
2025-10-01 14:30:00.573186,43794.66,43802.32,43778.61,43783.41,2906
2025-10-01 14:35:00.573186,43721.5,43778.28,43705.35,43733.52,1885
2025-10-01 14:40:00.573186,43655.17,43677.46,43642.58,43661.65,1705
2025-10-01 14:45:00.573186,43617.69,43646.62,43615.61,43646.5,2530
2025-10-01 14:50:00.573186,43483.06,43509.62,43479.44,43495.38,2778
2025-10-01 14:55:00.573186,43355.65,43381.68,43315.46,43348.88,2375
2025-10-01 15:00:00.573186,43262.21,43264.94,43227.74,43230.55,2459
2025-10-01 15:05:00.573186,43194.65,43206.34,43191.5,43197.1,2399
2025-10-01 15:10:00.573186,43178.96,43200.9,43152.52,43189.35,1652
2025-10-01 15:15:00.573186,43164.27,43191.51,43123.06,43124.54,4588
2025-10-01 15:20:00.573186,43133.21,43150.67,43116.83,43137.81,4867
2025-10-01 15:25:00.573186,43205.38,43241.24,43197.39,43227.86,6200
2025-10-01 15:30:00.573186,43034.55,43038.08,42994.75,43032.56,5934
2025-10-01 15:35:00.573186,42993.09,43014.76,42973.29,42979.02,4450
2025-10-01 15:40:00.573186,43058.65,43103.47,43013.86,43061.24,3838
2025-10-01 15:45:00.573186,43002.67,43023.16,42920.68,42997.44,3669
2025-10-01 15:50:00.573186,43019.7,43041.46,43017.29,43024.1,4335
2025-10-01 15:55:00.573186,43022.9,43050.7,42980.47,43004.65,6006
2025-10-02 09:30:00.573186,43051.39,43080.77,43030.92,43045.11,4983
2025-10-02 09:35:00.573186,43086.73,43139.88,43068.97,43116.35,5348
2025-10-02 09:40:00.573186,43118.32,43126.16,43116.85,43124.94,5639
2025-10-02 09:45:00.573186,43258.46,43292.12,43147.1,43225.61,6202
2025-10-02 09:50:00.573186,43301.53,43341.17,43277.48,43329.31,3592
2025-10-02 09:55:00.573186,43276.67,43304.23,43276.07,43279.65,5273
2025-10-02 10:00:00.573186,43341.2,43399.85,43314.25,43352.83,6526
2025-10-02 10:05:00.573186,43419.5,43428.91,43397.57,43411.2,5962
2025-10-02 10:10:00.573186,43332.85,43376.43,43287.65,43337.53,4491
2025-10-02 10:15:00.573186,43450.44,43526.95,43423.2,43472.71,3868
2025-10-02 10:20:00.573186,43425.76,43431.59,43416.15,43417.36,1683
2025-10-02 10:25:00.573186,43488.89,43508.01,43423.62,43449.54,2248
2025-10-02 10:30:00.573186,43576.53,43603.75,43531.99,43552.29,1478
2025-10-02 10:35:00.573186,43695.2,43715.91,43689.33,43710.44,1696
2025-10-02 10:40:00.573186,43790.12,43795.62,43775.62,43786.69,1823
2025-10-02 10:45:00.573186,43854.94,43869.85,43838.88,43839.7,2673
2025-10-02 10:50:00.573186,43885.55,43920.31,43857.05,43883.63,1506
2025-10-02 10:55:00.573186,43863.49,43882.99,43840.68,43855.03,2279
2025-10-02 11:00:00.573186,43970.84,43972.91,43943.34,43955.46,1665
2025-10-02 11:05:00.573186,44146.83,44151.44,44144.89,44148.82,1733
2025-10-02 11:10:00.573186,44203.58,44230.2,44195.17,44203.89,2145
2025-10-02 11:15:00.573186,44271.5,44279.69,44263.52,44265.72,2623
2025-10-02 11:20:00.573186,44267.03,44297.68,44236.32,44287.1,1899
2025-10-02 11:25:00.573186,44353.17,44354.07,44327.75,44337.91,1544
2025-10-02 11:30:00.573186,44415.26,44443.35,44360.52,44367.22,2495
2025-10-02 11:35:00.573186,44486.65,44493.57,44476.35,44492.46,2420
2025-10-02 11:40:00.573186,44506.59,44522.03,44488.53,44493.41,1764
2025-10-02 11:45:00.573186,44515.7,44529.67,44476.8,44528.28,2021
2025-10-02 11:50:00.573186,44638.3,44679.12,44637.42,44641.29,2062
2025-10-02 11:55:00.573186,44748.23,44774.77,44727.74,44758.08,1968
2025-10-02 12:00:00.573186,44767.18,44781.97,44736.37,44767.29,1470
2025-10-02 12:05:00.573186,44807.77,44860.08,44784.45,44843.09,2348
2025-10-02 12:10:00.573186,44891.57,44929.43,44876.2,44880.84,3366
2025-10-02 12:15:00.573186,44963.93,44969.86,44938.52,44968.16,1454
2025-10-02 12:20:00.573186,44941.13,44967.95,44924.87,44937.7,2709
2025-10-02 12:25:00.573186,44943.23,44945.6,44934.92,44943.54,1933
2025-10-02 12:30:00.573186,44951.65,44953.72,44918.75,44932.09,1886
2025-10-02 12:35:00.573186,45013.14,45019.86,44968.87,45016.88,2273
2025-10-02 12:40:00.573186,45004.09,45057.41,44993.18,44996.68,714
2025-10-02 12:45:00.573186,44990.55,45006.84,44966.29,45006.61,2401
2025-10-02 12:50:00.573186,44998.47,45030.13,44977.36,45021.46,2382
2025-10-02 12:55:00.573186,45011.11,45028.87,44989.94,44990.72,1411
2025-10-02 13:00:00.573186,44955.08,44984.86,44925.84,44958.46,2203
2025-10-02 13:05:00.573186,44963.96,44965.46,44957.78,44965.2,1488
2025-10-02 13:10:00.573186,44912.16,44930.64,44908.61,44917.39,1738
2025-10-02 13:15:00.573186,44865.17,44886.79,44836.67,44851.31,1545
2025-10-02 13:20:00.573186,44832.67,44842.43,44828.8,44829.41,1901
2025-10-02 13:25:00.573186,44742.49,44754.4,44714.78,44746.38,2473
2025-10-02 13:30:00.573186,44685.99,44697.35,44674.35,44687.37,2131
2025-10-02 13:35:00.573186,44692.68,44710.34,44676.35,44676.4,1719
2025-10-02 13:40:00.573186,44618.55,44630.23,44600.81,44604.63,1590
2025-10-02 13:45:00.573186,44425.44,44431.37,44412.87,44418.78,2570
2025-10-02 13:50:00.573186,44322.12,44350.5,44288.04,44317.23,2173
2025-10-02 13:55:00.573186,44182.23,44193.88,44153.87,44157.11,1555
2025-10-02 14:00:00.573186,44111.56,44137.55,44101.19,44119.94,2006
2025-10-02 14:05:00.573186,44014.4,44017.79,43994.11,44013.35,2287
2025-10-02 14:10:00.573186,43949.8,43964.17,43934.05,43957.34,1662
2025-10-02 14:15:00.573186,43894.9,43906.96,43893.0,43906.31,1435
2025-10-02 14:20:00.573186,43850.3,43862.07,43845.91,43860.92,2386
2025-10-02 14:25:00.573186,43865.48,43906.47,43834.55,43873.01,2066
2025-10-02 14:30:00.573186,43735.77,43736.71,43700.13,43711.31,2160
2025-10-02 14:35:00.573186,43565.13,43588.82,43554.34,43571.13,1431
2025-10-02 14:40:00.573186,43496.06,43506.39,43482.38,43501.91,2728
2025-10-02 14:45:00.573186,43357.13,43392.39,43324.39,43346.26,2615
2025-10-02 14:50:00.573186,43271.24,43291.15,43265.91,43272.34,2806
2025-10-02 14:55:00.573186,43194.88,43196.17,43177.21,43189.0,2246
2025-10-02 15:00:00.573186,43180.57,43183.06,43173.64,43175.38,1745
2025-10-02 15:05:00.573186,43090.86,43111.08,43074.49,43094.44,1569
2025-10-02 15:10:00.573186,42993.76,43034.41,42970.14,42973.9,2419
2025-10-02 15:15:00.573186,43079.73,43147.05,43065.31,43077.63,5831
2025-10-02 15:20:00.573186,43100.6,43112.51,43084.01,43112.22,4118
2025-10-02 15:25:00.573186,42900.25,42926.56,42859.16,42904.27,5683
2025-10-02 15:30:00.573186,42904.0,42918.16,42878.55,42899.98,6703
2025-10-02 15:35:00.573186,42907.48,42948.28,42885.24,42896.63,3945
2025-10-02 15:40:00.573186,42811.41,42883.65,42760.44,42826.73,3379
2025-10-02 15:45:00.573186,42804.6,42805.16,42723.94,42792.19,4823
2025-10-02 15:50:00.573186,42831.5,42863.56,42800.16,42820.47,3414
2025-10-02 15:55:00.573186,42919.95,42932.33,42882.13,42916.68,3129
2025-10-03 09:30:00.573186,42921.65,42962.95,42862.05,42874.91,5781
2025-10-03 09:35:00.573186,42907.63,42943.94,42862.04,42865.69,6227
2025-10-03 09:40:00.573186,43005.12,43105.62,42968.28,43007.94,5233
2025-10-03 09:45:00.573186,43119.58,43124.41,43096.7,43100.62,6675
2025-10-03 09:50:00.573186,43102.33,43119.37,43077.21,43098.09,4460
2025-10-03 09:55:00.573186,43176.78,43187.37,43140.37,43164.39,6414
2025-10-03 10:00:00.573186,43242.48,43272.41,43153.7,43158.02,4913
2025-10-03 10:05:00.573186,43273.59,43305.54,43236.77,43289.64,4826
2025-10-03 10:10:00.573186,43375.51,43415.81,43264.05,43398.98,4118
2025-10-03 10:15:00.573186,43595.58,43667.51,43549.55,43574.26,6433
2025-10-03 10:20:00.573186,43580.44,43596.92,43568.52,43583.17,2339
2025-10-03 10:25:00.573186,43590.83,43633.23,43588.45,43621.53,2209
2025-10-03 10:30:00.573186,43645.73,43656.73,43634.27,43651.18,1548
2025-10-03 10:35:00.573186,43687.28,43704.67,43653.88,43673.65,2761
2025-10-03 10:40:00.573186,43797.45,43807.41,43796.05,43802.76,2198
2025-10-03 10:45:00.573186,43962.35,44003.65,43936.15,43997.95,1359
2025-10-03 10:50:00.573186,44059.74,44064.15,44053.97,44055.87,2000
2025-10-03 10:55:00.573186,44182.82,44194.83,44150.79,44180.46,1785
2025-10-03 11:00:00.573186,44254.54,44286.23,44241.56,44276.64,1265
