timestamp,open,high,low,close,volume
2025-10-06 12:10:00.840786,6672.68,6673.84,6668.39,6668.56,2233
2025-10-06 12:15:00.840786,6679.78,6686.56,6676.97,6682.78,2515
2025-10-06 12:20:00.840786,6679.29,6679.45,6673.58,6676.47,3112
2025-10-06 12:25:00.840786,6684.77,6686.3,6684.42,6685.9,1243
2025-10-06 12:30:00.840786,6696.09,6696.56,6696.07,6696.08,1543
2025-10-06 12:35:00.840786,6690.6,6692.03,6687.71,6689.1,2776
2025-10-06 12:40:00.840786,6686.21,6688.16,6685.52,6686.26,1165
2025-10-06 12:45:00.840786,6689.91,6692.71,6684.36,6692.41,2051
2025-10-06 12:50:00.840786,6694.84,6697.0,6691.06,6692.05,2788
2025-10-06 12:55:00.840786,6698.97,6699.67,6697.46,6697.56,2984
2025-10-06 13:00:00.840786,6693.37,6696.34,6691.27,6695.29,1482
2025-10-06 13:05:00.840786,6676.08,6680.18,6675.34,6677.37,2397
2025-10-06 13:10:00.840786,6674.07,6680.05,6671.35,6676.39,2024
2025-10-06 13:15:00.840786,6659.8,6664.55,6655.18,6659.97,1970
2025-10-06 13:20:00.840786,6656.09,6657.07,6654.83,6656.72,2703
2025-10-06 13:25:00.840786,6641.79,6642.08,6641.37,6641.76,1728
2025-10-06 13:30:00.840786,6631.75,6635.1,6631.27,6633.05,1439
2025-10-06 13:35:00.840786,6634.51,6638.05,6631.32,6634.84,1971
2025-10-06 13:40:00.840786,6619.68,6623.25,6616.76,6620.58,2565
2025-10-06 13:45:00.840786,6601.99,6605.09,6597.91,6598.68,2630
2025-10-06 13:50:00.840786,6592.05,6597.32,6590.59,6592.44,1479
2025-10-06 13:55:00.840786,6566.7,6570.16,6562.49,6564.32,1514
2025-10-06 14:00:00.840786,6549.02,6553.78,6545.79,6550.85,2142
2025-10-06 14:05:00.840786,6531.39,6534.7,6531.09,6532.14,2692
2025-10-06 14:10:00.840786,6516.67,6517.58,6509.29,6514.8,2302
2025-10-06 14:15:00.840786,6495.03,6495.78,6494.14,6494.33,2268
2025-10-06 14:20:00.840786,6480.81,6485.12,6475.22,6485.0,2397
2025-10-06 14:25:00.840786,6478.22,6481.05,6478.04,6479.25,1706
2025-10-06 14:30:00.840786,6466.47,6467.36,6464.87,6465.16,2299
2025-10-06 14:35:00.840786,6450.34,6456.91,6448.08,6450.3,2147
2025-10-06 14:40:00.840786,6434.87,6440.56,6433.62,6434.71,2451
2025-10-06 14:45:00.840786,6424.82,6434.7,6422.67,6425.28,2196
2025-10-06 14:50:00.840786,6415.19,6415.65,6414.24,6415.28,2602
2025-10-06 14:55:00.840786,6409.13,6410.71,6408.11,6408.18,2555
2025-10-06 15:00:00.840786,6403.49,6403.7,6400.52,6401.99,2746
2025-10-06 15:05:00.840786,6392.28,6395.32,6389.7,6390.2,2302
2025-10-06 15:10:00.840786,6386.92,6389.23,6382.72,6385.72,1951
2025-10-06 15:15:00.840786,6379.63,6380.89,6377.3,6379.89,5006
2025-10-06 15:20:00.840786,6367.86,6378.25,6358.79,6375.72,5837
2025-10-06 15:25:00.840786,6350.04,6365.11,6345.97,6358.38,5520
2025-10-06 15:30:00.840786,6352.81,6353.15,6349.75,6352.91,4359
2025-10-06 15:35:00.840786,6348.51,6349.11,6345.18,6346.26,4228
2025-10-06 15:40:00.840786,6345.42,6346.24,6331.74,6333.61,5287
2025-10-06 15:45:00.840786,6336.33,6350.36,6324.93,6335.18,4123
2025-10-06 15:50:00.840786,6338.46,6342.77,6333.11,6337.44,5213
2025-10-06 15:55:00.840786,6333.04,6334.89,6329.48,6331.71,2915
2025-10-07 09:30:00.840786,6348.86,6356.21,6343.93,6344.27,4647
2025-10-07 09:35:00.840786,6350.09,6353.53,6345.48,6351.26,5897
2025-10-07 09:40:00.840786,6347.55,6354.49,6338.71,6351.6,7099
2025-10-07 09:45:00.840786,6354.64,6356.71,6354.24,6354.5,6497
2025-10-07 09:50:00.840786,6373.62,6378.84,6373.37,6376.42,4158
2025-10-07 09:55:00.840786,6380.18,6389.73,6376.13,6388.79,5649
2025-10-07 10:00:00.840786,6385.9,6397.41,6379.17,6386.16,5166
2025-10-07 10:05:00.840786,6376.03,6377.5,6375.62,6376.6,4806
2025-10-07 10:10:00.840786,6393.25,6398.21,6390.94,6395.65,6987
2025-10-07 10:15:00.840786,6397.83,6401.46,6390.14,6390.69,4966
2025-10-07 10:20:00.840786,6404.49,6408.05,6403.2,6405.41,2430
2025-10-07 10:25:00.840786,6413.58,6418.13,6409.01,6412.07,2657
2025-10-07 10:30:00.840786,6452.71,6455.93,6448.38,6451.41,1159
2025-10-07 10:35:00.840786,6467.1,6471.37,6463.64,6467.68,2040
2025-10-07 10:40:00.840786,6472.84,6477.65,6466.43,6469.43,1963
2025-10-07 10:45:00.840786,6485.79,6493.09,6483.09,6485.37,1790
2025-10-07 10:50:00.840786,6497.77,6502.1,6494.84,6497.6,1423
2025-10-07 10:55:00.840786,6514.59,6515.43,6512.11,6514.01,2122
2025-10-07 11:00:00.840786,6525.99,6527.76,6524.04,6527.54,1885
2025-10-07 11:05:00.840786,6547.05,6554.21,6543.34,6551.88,1846
2025-10-07 11:10:00.840786,6580.87,6582.8,6580.58,6582.5,2077
2025-10-07 11:15:00.840786,6595.83,6595.9,6593.71,6594.63,1947
2025-10-07 11:20:00.840786,6609.03,6610.64,6604.0,6609.62,1753
2025-10-07 11:25:00.840786,6618.02,6622.25,6617.98,6619.79,2015
2025-10-07 11:30:00.840786,6634.4,6636.45,6634.36,6634.72,2444
2025-10-07 11:35:00.840786,6634.47,6634.73,6632.69,6634.73,1560
2025-10-07 11:40:00.840786,6634.04,6635.46,6633.6,6634.19,2142
2025-10-07 11:45:00.840786,6640.09,6640.96,6633.43,6633.89,1725
2025-10-07 11:50:00.840786,6638.66,6638.89,6629.89,6635.5,2049
2025-10-07 11:55:00.840786,6645.82,6648.21,6644.06,6648.1,1546
2025-10-07 12:00:00.840786,6648.51,6654.76,6647.23,6653.22,1461
2025-10-07 12:05:00.840786,6661.83,6663.2,6659.87,6661.82,1835
2025-10-07 12:10:00.840786,6669.8,6674.93,6667.6,6669.71,2774
2025-10-07 12:15:00.840786,6678.97,6679.95,6676.49,6676.73,1497
2025-10-07 12:20:00.840786,6677.28,6679.82,6673.25,6674.84,2518
2025-10-07 12:25:00.840786,6676.77,6679.25,6673.94,6678.25,2258
2025-10-07 12:30:00.840786,6680.74,6690.07,6676.73,6683.31,2329
2025-10-07 12:35:00.840786,6691.59,6692.13,6688.66,6690.97,1862
2025-10-07 12:40:00.840786,6696.43,6698.33,6688.4,6692.24,1899
2025-10-07 12:45:00.840786,6683.48,6687.56,6676.22,6678.25,2498
2025-10-07 12:50:00.840786,6675.86,6676.11,6675.49,6676.1,2198
2025-10-07 12:55:00.840786,6673.23,6673.74,6668.61,6672.54,1501
2025-10-07 13:00:00.840786,6667.33,6669.78,6666.14,6669.22,1987
2025-10-07 13:05:00.840786,6665.64,6667.51,6665.18,6665.71,1695
2025-10-07 13:10:00.840786,6656.77,6658.05,6656.56,6657.12,1553
2025-10-07 13:15:00.840786,6646.7,6650.45,6640.57,6644.86,2093
2025-10-07 13:20:00.840786,6640.16,6644.56,6629.34,6643.15,1547
2025-10-07 13:25:00.840786,6630.46,6633.1,6630.4,6632.66,2462
2025-10-07 13:30:00.840786,6625.69,6626.81,6621.91,6626.49,2658
2025-10-07 13:35:00.840786,6615.59,6621.33,6613.99,6617.04,1843
2025-10-07 13:40:00.840786,6602.45,6602.85,6602.14,6602.7,2218
2025-10-07 13:45:00.840786,6591.48,6593.1,6589.33,6591.88,2435
2025-10-07 13:50:00.840786,6579.25,6584.26,6577.41,6578.0,1107
2025-10-07 13:55:00.840786,6557.32,6562.38,6555.77,6561.75,1935
2025-10-07 14:00:00.840786,6549.25,6549.91,6546.27,6547.41,1892
2025-10-07 14:05:00.840786,6533.42,6533.98,6532.79,6533.37,2690
2025-10-07 14:10:00.840786,6524.19,6526.33,6520.11,6523.98,2086
2025-10-07 14:15:00.840786,6508.19,6508.69,6503.27,6503.55,1771
2025-10-07 14:20:00.840786,6499.37,6501.16,6493.58,6500.34,2080
2025-10-07 14:25:00.840786,6483.76,6488.07,6477.28,6480.69,829
2025-10-07 14:30:00.840786,6468.51,6470.89,6467.85,6469.44,1996
2025-10-07 14:35:00.840786,6452.39,6454.49,6449.46,6451.29,1719
2025-10-07 14:40:00.840786,6442.31,6444.04,6438.89,6443.48,1792
2025-10-07 14:45:00.840786,6433.19,6434.22,6432.75,6433.64,1878
2025-10-07 14:50:00.840786,6423.92,6427.33,6422.53,6422.58,2427
2025-10-07 14:55:00.840786,6409.47,6412.1,6405.75,6408.44,1783
2025-10-07 15:00:00.840786,6387.94,6389.12,6384.48,6384.48,2161
2025-10-07 15:05:00.840786,6371.73,6373.23,6370.44,6373.22,1680
2025-10-07 15:10:00.840786,6359.99,6362.97,6358.12,6359.53,1925
2025-10-07 15:15:00.840786,6339.15,6344.08,6334.55,6338.99,5559
2025-10-07 15:20:00.840786,6343.8,6344.03,6342.94,6343.54,6180
2025-10-07 15:25:00.840786,6357.13,6365.13,6346.24,6351.17,4907
2025-10-07 15:30:00.840786,6345.5,6348.5,6340.14,6348.47,5373
2025-10-07 15:35:00.840786,6328.47,6330.17,6324.31,6329.59,6855
2025-10-07 15:40:00.840786,6333.85,6335.99,6324.9,6334.94,6650
2025-10-07 15:45:00.840786,6327.91,6334.49,6327.55,6328.48,7104
2025-10-07 15:50:00.840786,6328.9,6332.99,6327.27,6328.12,4379
2025-10-07 15:55:00.840786,6312.23,6316.44,6301.76,6307.88,4821
2025-10-08 09:30:00.840786,6298.87,6308.74,6287.39,6298.66,3895
2025-10-08 09:35:00.840786,6300.15,6304.77,6299.83,6304.66,6287
2025-10-08 09:40:00.840786,6311.97,6318.14,6308.67,6315.99,6250
2025-10-08 09:45:00.840786,6290.75,6291.17,6285.36,6289.31,5114
2025-10-08 09:50:00.840786,6308.42,6310.0,6301.86,6306.75,3863
2025-10-08 09:55:00.840786,6318.95,6324.06,6305.14,6317.28,3651
2025-10-08 10:00:00.840786,6342.66,6354.9,6334.17,6342.18,4535
2025-10-08 10:05:00.840786,6341.26,6351.97,6332.51,6335.86,5879
2025-10-08 10:10:00.840786,6349.75,6352.85,6341.32,6342.16,4386
2025-10-08 10:15:00.840786,6339.87,6346.88,6331.83,6345.65,6528
2025-10-08 10:20:00.840786,6351.59,6353.01,6349.48,6350.35,1766
2025-10-08 10:25:00.840786,6365.57,6368.9,6364.45,6364.84,2482
2025-10-08 10:30:00.840786,6373.23,6374.38,6371.28,6374.22,1692
2025-10-08 10:35:00.840786,6390.63,6391.04,6388.94,6390.25,2102
2025-10-08 10:40:00.840786,6407.67,6412.8,6404.48,6405.65,2060
2025-10-08 10:45:00.840786,6420.83,6424.5,6419.07,6422.04,2240
2025-10-08 10:50:00.840786,6432.53,6435.69,6430.09,6434.07,2433
2025-10-08 10:55:00.840786,6444.04,6449.79,6440.68,6441.11,2134
2025-10-08 11:00:00.840786,6454.44,6458.79,6453.32,6454.35,2323
2025-10-08 11:05:00.840786,6468.28,6470.25,6462.38,6465.71,2158
2025-10-08 11:10:00.840786,6473.07,6475.49,6471.41,6472.79,2144
2025-10-08 11:15:00.840786,6486.24,6488.38,6484.98,6486.32,2392
2025-10-08 11:20:00.840786,6496.47,6500.53,6490.67,6491.78,2087
2025-10-08 11:25:00.840786,6507.2,6507.34,6505.18,6506.94,2548
2025-10-08 11:30:00.840786,6525.4,6526.07,6523.27,6524.12,2277
2025-10-08 11:35:00.840786,6531.65,6538.35,6527.73,6529.31,1610
2025-10-08 11:40:00.840786,6549.69,6551.42,6549.67,6550.38,1961
2025-10-08 11:45:00.840786,6561.6,6562.99,6559.9,6560.83,2193
2025-10-08 11:50:00.840786,6569.8,6574.82,6567.82,6573.56,1174
2025-10-08 11:55:00.840786,6592.56,6597.0,6592.36,6593.55,1638
2025-10-08 12:00:00.840786,6611.17,6613.29,6607.11,6607.88,541
2025-10-08 12:05:00.840786,6615.11,6616.57,6612.5,6616.28,2293
2025-10-08 12:10:00.840786,6619.13,6620.73,6617.94,6619.4,2280
2025-10-08 12:15:00.840786,6644.55,6646.24,6642.78,6645.3,2650
2025-10-08 12:20:00.840786,6648.72,6650.2,6647.87,6648.57,2106
2025-10-08 12:25:00.840786,6649.01,6656.07,6642.74,6646.97,1760
2025-10-08 12:30:00.840786,6640.63,6647.5,6638.56,6647.07,2012
2025-10-08 12:35:00.840786,6652.64,6656.41,6647.95,6652.59,2626
2025-10-08 12:40:00.840786,6643.12,6650.18,6640.85,6641.18,1805
2025-10-08 12:45:00.840786,6631.29,6633.1,6627.93,6632.09,1563
2025-10-08 12:50:00.840786,6638.1,6638.14,6634.16,6637.98,2014
2025-10-08 12:55:00.840786,6626.27,6626.43,6623.33,6624.62,2399
2025-10-08 13:00:00.840786,6633.52,6638.94,6632.18,6632.46,2032
2025-10-08 13:05:00.840786,6636.98,6638.95,6630.72,6636.46,2568
2025-10-08 13:10:00.840786,6624.53,6626.71,6622.0,6626.04,2244
2025-10-08 13:15:00.840786,6622.71,6624.6,6615.03,6616.08,2368
2025-10-08 13:20:00.840786,6599.94,6601.67,6598.14,6598.71,1522
2025-10-08 13:25:00.840786,6586.26,6588.1,6584.88,6586.04,1457
2025-10-08 13:30:00.840786,6586.59,6590.58,6583.86,6585.43,1796
2025-10-08 13:35:00.840786,6581.54,6582.41,6580.92,6581.81,883
2025-10-08 13:40:00.840786,6564.44,6571.03,6563.89,6569.3,2347
2025-10-08 13:45:00.840786,6560.32,6567.72,6557.04,6564.02,2385
2025-10-08 13:50:00.840786,6536.31,6537.24,6532.05,6534.59,2977
2025-10-08 13:55:00.840786,6516.23,6517.13,6516.17,6517.08,1086
2025-10-08 14:00:00.840786,6506.22,6509.32,6505.71,6507.38,2222
2025-10-08 14:05:00.840786,6494.85,6494.97,6494.63,6494.7,2289
2025-10-08 14:10:00.840786,6481.67,6483.23,6479.24,6480.99,1725
2025-10-08 14:15:00.840786,6470.92,6476.73,6469.91,6475.73,1720
2025-10-08 14:20:00.840786,6454.88,6461.78,6448.02,6453.93,2120
2025-10-08 14:25:00.840786,6455.63,6460.82,6455.59,6459.7,2287
2025-10-08 14:30:00.840786,6448.62,6449.05,6445.33,6446.41,2597
2025-10-08 14:35:00.840786,6440.97,6443.66,6432.2,6435.39,1918
2025-10-08 14:40:00.840786,6415.38,6417.54,6411.23,6415.6,2925
2025-10-08 14:45:00.840786,6404.6,6410.08,6403.82,6407.19,2319
2025-10-08 14:50:00.840786,6399.95,6403.03,6393.6,6398.54,1827
2025-10-08 14:55:00.840786,6393.94,6394.26,6392.55,6392.68,2719
2025-10-08 15:00:00.840786,6384.57,6386.31,6383.91,6385.99,1073
2025-10-08 15:05:00.840786,6372.17,6372.6,6371.89,6371.97,1914
2025-10-08 15:10:00.840786,6357.79,6360.91,6356.25,6357.83,1652
2025-10-08 15:15:00.840786,6361.84,6372.1,6359.03,6368.94,5916
2025-10-08 15:20:00.840786,6352.95,6358.75,6352.45,6353.73,5630
2025-10-08 15:25:00.840786,6339.3,6349.48,6336.2,6347.31,3836
2025-10-08 15:30:00.840786,6343.08,6344.08,6342.87,6343.93,4616
2025-10-08 15:35:00.840786,6350.47,6355.33,6336.86,6347.94,3439
2025-10-08 15:40:00.840786,6343.13,6350.11,6340.8,6348.87,3660
2025-10-08 15:45:00.840786,6339.81,6344.17,6339.21,6343.31,4119
2025-10-08 15:50:00.840786,6322.89,6324.2,6321.68,6323.61,4887
2025-10-08 15:55:00.840786,6351.95,6361.6,6340.24,6354.08,5957
2025-10-09 09:30:00.840786,6373.65,6375.26,6371.15,6374.84,3309
2025-10-09 09:35:00.840786,6389.79,6400.32,6379.24,6387.8,5214
2025-10-09 09:40:00.840786,6385.54,6388.03,6379.37,6384.03,2846
2025-10-09 09:45:00.840786,6367.15,6371.95,6356.64,6365.01,5605
2025-10-09 09:50:00.840786,6367.25,6367.29,6359.1,6360.09,4419
2025-10-09 09:55:00.840786,6360.15,6364.65,6359.39,6362.44,5705
2025-10-09 10:00:00.840786,6377.26,6382.22,6372.94,6375.94,5409
2025-10-09 10:05:00.840786,6380.07,6384.15,6371.66,6375.99,4686
2025-10-09 10:10:00.840786,6390.33,6399.63,6383.4,6390.46,3373
2025-10-09 10:15:00.840786,6410.5,6421.08,6407.54,6410.1,3292
2025-10-09 10:20:00.840786,6430.81,6430.85,6429.15,6429.64,2353
2025-10-09 10:25:00.840786,6450.26,6450.54,6448.88,6449.84,2089
2025-10-09 10:30:00.840786,6467.91,6473.66,6465.79,6471.32,1075
2025-10-09 10:35:00.840786,6487.88,6491.23,6487.3,6490.17,1174
2025-10-09 10:40:00.840786,6506.83,6507.11,6505.23,6506.15,2896
2025-10-09 10:45:00.840786,6512.31,6515.68,6503.82,6514.31,2115
2025-10-09 10:50:00.840786,6529.91,6534.34,6524.19,6526.88,1587
2025-10-09 10:55:00.840786,6541.33,6542.46,6539.21,6539.35,1216
2025-10-09 11:00:00.840786,6555.47,6556.12,6554.56,6555.64,2062
2025-10-09 11:05:00.840786,6570.55,6572.43,6569.68,6572.18,2523
2025-10-09 11:10:00.840786,6572.18,6575.6,6571.68,6573.45,2409
2025-10-09 11:15:00.840786,6583.29,6584.83,6578.42,6581.16,2142
2025-10-09 11:20:00.840786,6592.19,6594.12,6586.04,6587.5,2081
2025-10-09 11:25:00.840786,6601.87,6604.91,6598.42,6601.7,1855
2025-10-09 11:30:00.840786,6616.27,6616.38,6615.06,6615.38,2084
2025-10-09 11:35:00.840786,6629.67,6631.3,6623.75,6624.3,2370
2025-10-09 11:40:00.840786,6622.52,6624.82,6620.31,6623.79,1409
2025-10-09 11:45:00.840786,6632.01,6638.64,6630.47,6638.02,1965
2025-10-09 11:50:00.840786,6646.76,6651.04,6644.17,6644.38,1919
2025-10-09 11:55:00.840786,6658.66,6660.0,6656.77,6656.79,1810
2025-10-09 12:00:00.840786,6677.37,6681.49,6674.35,6679.29,2417
2025-10-09 12:05:00.840786,6685.74,6693.05,6682.07,6682.08,2556
2025-10-09 12:10:00.840786,6688.77,6691.03,6685.59,6690.39,2612
2025-10-09 12:15:00.840786,6706.43,6709.32,6706.06,6706.7,2144
2025-10-09 12:20:00.840786,6714.93,6717.55,6712.56,6715.98,1669
2025-10-09 12:25:00.840786,6709.13,6710.61,6704.24,6708.75,1986
2025-10-09 12:30:00.840786,6712.39,6715.02,6710.74,6713.53,2385
2025-10-09 12:35:00.840786,6708.91,6710.57,6708.32,6709.79,1912
2025-10-09 12:40:00.840786,6711.05,6719.93,6709.24,6712.15,1912
2025-10-09 12:45:00.840786,6712.82,6714.09,6710.98,6712.11,2172
2025-10-09 12:50:00.840786,6704.14,6705.89,6703.02,6703.79,1782
2025-10-09 12:55:00.840786,6706.77,6710.04,6705.84,6707.0,1867
2025-10-09 13:00:00.840786,6701.26,6702.54,6698.44,6701.5,2243
2025-10-09 13:05:00.840786,6699.16,6702.59,6699.08,6702.34,1352
2025-10-09 13:10:00.840786,6703.79,6705.45,6700.04,6702.31,2105
2025-10-09 13:15:00.840786,6686.51,6687.22,6686.16,6686.66,1864
2025-10-09 13:20:00.840786,6680.08,6682.13,6677.67,6679.68,1668
2025-10-09 13:25:00.840786,6682.23,6682.42,6681.49,6681.66,1992
2025-10-09 13:30:00.840786,6676.97,6678.81,6674.83,6676.3,2049
2025-10-09 13:35:00.840786,6660.87,6661.52,6658.46,6660.19,2202
2025-10-09 13:40:00.840786,6647.92,6649.09,6645.29,6648.95,2836
2025-10-09 13:45:00.840786,6634.57,6639.87,6634.46,6635.44,2400
2025-10-09 13:50:00.840786,6619.77,6620.67,6616.97,6619.43,1913
2025-10-09 13:55:00.840786,6604.32,6605.59,6603.31,6603.5,1539
2025-10-09 14:00:00.840786,6589.65,6593.56,6588.35,6590.63,1533
2025-10-09 14:05:00.840786,6573.95,6577.91,6571.87,6576.73,1721
2025-10-09 14:10:00.840786,6563.13,6564.13,6560.54,6563.83,1740
2025-10-09 14:15:00.840786,6545.72,6547.19,6544.62,6545.51,2355
2025-10-09 14:20:00.840786,6534.66,6534.8,6533.79,6534.51,2583
2025-10-09 14:25:00.840786,6525.39,6529.04,6525.33,6526.03,2291
2025-10-09 14:30:00.840786,6518.7,6524.58,6515.37,6521.16,2084
2025-10-09 14:35:00.840786,6527.67,6530.49,6523.13,6524.26,2065
2025-10-09 14:40:00.840786,6515.43,6516.43,6513.1,6514.26,2199
2025-10-09 14:45:00.840786,6492.72,6495.63,6491.24,6491.33,1312
2025-10-09 14:50:00.840786,6481.16,6483.54,6480.38,6481.19,1562
2025-10-09 14:55:00.840786,6465.45,6467.04,6461.69,6462.55,2152
2025-10-09 15:00:00.840786,6453.6,6454.01,6447.97,6448.77,2974
2025-10-09 15:05:00.840786,6440.11,6442.93,6437.01,6441.03,1938
2025-10-09 15:10:00.840786,6435.31,6438.55,6434.73,6436.85,2043
2025-10-09 15:15:00.840786,6440.37,6448.64,6440.35,6447.56,4174
2025-10-09 15:20:00.840786,6442.5,6453.37,6440.8,6453.16,5036
2025-10-09 15:25:00.840786,6443.08,6443.32,6437.15,6441.73,4948
2025-10-09 15:30:00.840786,6444.41,6451.47,6436.21,6447.63,5622
2025-10-09 15:35:00.840786,6428.78,6438.3,6427.1,6428.08,4720
2025-10-09 15:40:00.840786,6447.17,6451.53,6437.77,6447.35,4376
2025-10-09 15:45:00.840786,6453.23,6454.67,6439.05,6448.72,3625
2025-10-09 15:50:00.840786,6457.62,6466.05,6456.14,6464.38,4716
2025-10-09 15:55:00.840786,6475.68,6485.63,6471.38,6471.81,5608
2025-10-10 09:30:00.840786,6472.33,6477.21,6469.9,6475.21,7386
2025-10-10 09:35:00.840786,6482.79,6486.32,6478.27,6479.54,4964
2025-10-10 09:40:00.840786,6446.32,6447.18,6443.41,6444.76,5197
2025-10-10 09:45:00.840786,6424.85,6433.36,6420.89,6423.52,3937
2025-10-10 09:50:00.840786,6413.47,6419.6,6410.95,6416.54,3720
2025-10-10 09:55:00.840786,6434.88,6435.83,6425.1,6431.48,4943
2025-10-10 10:00:00.840786,6447.32,6456.04,6442.63,6455.11,3330
2025-10-10 10:05:00.840786,6467.32,6483.79,6465.29,6471.96,5056
2025-10-10 10:10:00.840786,6492.39,6492.48,6483.47,6484.67,6430
2025-10-10 10:15:00.840786,6488.83,6498.91,6488.74,6494.93,6732
2025-10-10 10:20:00.840786,6508.27,6509.5,6501.07,6502.77,1618
2025-10-10 10:25:00.840786,6513.7,6521.9,6509.06,6516.98,1583
2025-10-10 10:30:00.840786,6536.08,6537.53,6532.13,6534.34,1717
2025-10-10 10:35:00.840786,6530.62,6531.72,6526.25,6528.78,2785
2025-10-10 10:40:00.840786,6533.88,6535.75,6528.26,6528.58,1730
2025-10-10 10:45:00.840786,6549.62,6555.52,6548.91,6551.9,1878
2025-10-10 10:50:00.840786,6564.79,6568.45,6562.07,6564.57,2414
2025-10-10 10:55:00.840786,6566.94,6569.19,6563.0,6563.51,2130
2025-10-10 11:00:00.840786,6579.79,6583.66,6578.16,6582.95,1706
2025-10-10 11:05:00.840786,6585.17,6589.09,6580.81,6581.56,2211
2025-10-10 11:10:00.840786,6584.67,6584.69,6581.77,6584.43,2122
2025-10-10 11:15:00.840786,6604.34,6610.56,6602.38,6608.28,2070
2025-10-10 11:20:00.840786,6621.64,6625.76,6618.58,6625.03,1750
2025-10-10 11:25:00.840786,6637.11,6637.68,6635.17,6637.38,1070
2025-10-10 11:30:00.840786,6645.82,6649.64,6645.4,6649.33,2411
2025-10-10 11:35:00.840786,6664.31,6664.85,6661.93,6662.46,1459
2025-10-10 11:40:00.840786,6665.1,6666.71,6661.93,6665.51,1690
2025-10-10 11:45:00.840786,6675.99,6676.16,6675.92,6675.93,1992
2025-10-10 11:50:00.840786,6679.33,6683.45,6678.53,6680.65,2312
2025-10-10 11:55:00.840786,6702.27,6708.83,6699.61,6706.13,2236
2025-10-10 12:00:00.840786,6708.41,6709.98,6705.66,6708.94,1807
2025-10-10 12:05:00.840786,6713.05,6715.82,6711.37,6712.07,1693
2025-10-10 12:10:00.840786,6706.04,6710.17,6705.75,6708.4,1980
2025-10-10 12:15:00.840786,6707.14,6708.26,6704.61,6707.18,1248
2025-10-10 12:20:00.840786,6707.59,6713.91,6706.67,6708.3,2231
2025-10-10 12:25:00.840786,6702.25,6706.08,6701.98,6704.52,1388
2025-10-10 12:30:00.840786,6719.97,6720.12,6715.0,6715.74,2112
2025-10-10 12:35:00.840786,6709.93,6712.71,6705.35,6708.58,1302
2025-10-10 12:40:00.840786,6701.29,6704.95,6700.74,6702.22,2131
2025-10-10 12:45:00.840786,6696.1,6697.49,6692.07,6693.57,2717
2025-10-10 12:50:00.840786,6690.06,6690.78,6688.09,6688.84,1926
2025-10-10 12:55:00.840786,6685.52,6687.47,6684.33,6684.49,3212
2025-10-10 13:00:00.840786,6685.88,6687.21,6684.98,6685.18,1640
2025-10-10 13:05:00.840786,6664.79,6669.24,6658.58,6662.76,1691
2025-10-10 13:10:00.840786,6653.88,6656.68,6653.76,6655.9,1422
2025-10-10 13:15:00.840786,6650.15,6653.77,6650.01,6651.36,2218
2025-10-10 13:20:00.840786,6646.56,6647.7,6641.84,6645.07,2614
2025-10-10 13:25:00.840786,6632.31,6634.09,6630.74,6632.92,3123
2025-10-10 13:30:00.840786,6613.45,6617.03,6611.31,6612.39,2234
2025-10-10 13:35:00.840786,6603.19,6606.24,6601.57,6602.67,1932
2025-10-10 13:40:00.840786,6599.39,6600.24,6596.14,6600.01,2207
2025-10-10 13:45:00.840786,6594.93,6596.92,6593.08,6593.6,1544
2025-10-10 13:50:00.840786,6582.22,6584.15,6580.16,6580.19,1782
2025-10-10 13:55:00.840786,6563.33,6568.35,6560.88,6566.94,1609
2025-10-10 14:00:00.840786,6555.36,6556.01,6550.15,6554.73,1917
2025-10-10 14:05:00.840786,6550.74,6553.43,6550.4,6552.77,1752
2025-10-10 14:10:00.840786,6538.98,6544.39,6536.85,6537.75,854
2025-10-10 14:15:00.840786,6533.87,6534.65,6528.39,6534.33,1268
2025-10-10 14:20:00.840786,6523.12,6529.64,6521.25,6527.53,985
2025-10-10 14:25:00.840786,6524.83,6528.52,6523.56,6525.55,2108
2025-10-10 14:30:00.840786,6517.69,6520.49,6516.09,6517.94,2201
2025-10-10 14:35:00.840786,6502.14,6504.48,6501.33,6503.28,1951
2025-10-10 14:40:00.840786,6489.88,6490.36,6484.59,6489.58,1341
2025-10-10 14:45:00.840786,6474.13,6474.33,6469.37,6471.42,2071
2025-10-10 14:50:00.840786,6465.87,6466.3,6460.33,6463.9,2070
2025-10-10 14:55:00.840786,6459.58,6461.75,6457.95,6459.11,2260
2025-10-10 15:00:00.840786,6443.49,6444.1,6440.81,6443.26,2344
2025-10-10 15:05:00.840786,6424.61,6427.29,6420.47,6423.05,2683
2025-10-10 15:10:00.840786,6418.65,6425.59,6414.16,6419.71,2333
2025-10-10 15:15:00.840786,6403.67,6405.06,6395.4,6400.99,5260
2025-10-10 15:20:00.840786,6386.24,6392.77,6384.11,6388.07,4258
2025-10-10 15:25:00.840786,6369.53,6376.16,6354.37,6366.36,4316
2025-10-10 15:30:00.840786,6363.09,6372.21,6358.1,6360.11,5167
2025-10-10 15:35:00.840786,6349.27,6352.6,6346.61,6351.52,4077
2025-10-10 15:40:00.840786,6372.25,6374.88,6361.71,6369.6,4143
2025-10-10 15:45:00.840786,6361.69,6365.88,6358.13,6365.87,4540
2025-10-10 15:50:00.840786,6384.85,6392.44,6384.05,6388.18,6251
2025-10-10 15:55:00.840786,6378.44,6388.89,6377.63,6378.5,5437
